1.219769153056208741e-02,-4.602922991232110544e-02,-3.752312506262669295e-02,-8.268470892499921177e-03,6.186420488904878501e-02,7.033852899620686439e-02,-3.756632561823450289e-02,-7.347322734738602305e-03,1.199389302850498162e-02,1.098934785539197184e-01,-5.832148038037853789e-03,-3.115830373377192000e-02,1.304587952282567839e-02,-3.429586618289395469e-03,-3.161511540602207626e-03,-9.862043587293806146e-01
-5.205960298587838236e-02,3.110186601466386966e-02,7.975181023837702235e-03,-3.827386292345689306e-02,7.688994141033914098e-02,-5.201757442064691012e-02,2.265623367296376589e-02,-3.278675785482977698e-03,7.058038517467883632e-03,-2.559107026220576106e-02,-1.088289025968461332e-02,-1.161580876381565659e-02,-6.871751353016421204e-02,-2.292361839501975279e-02,-1.078948194965262744e-02,-9.896110088457571452e-01
-4.488888445947634975e-02,3.593094066277991144e-03,-3.972916234451244477e-02,2.286146132650807711e-02,8.426633071663716668e-02,-7.695760062246062745e-03,5.495677952841541980e-02,1.742167735863213787e-02,-9.809698698953843096e-03,8.871183569218153708e-02,-1.742562899959693504e-02,4.559547683344805820e-03,-8.463872941813015485e-03,-2.577793476906669462e-02,4.731549948437987346e-02,-9.869761221730700695e-01
-3.184252145123962763e-02,-4.922834747829766058e-03,-1.654377564985411858e-02,-5.651391315240855695e-02,-6.965061533037608665e-02,-3.906826828309510787e-03,9.964411482976055778e-02,4.251833000036841365e-02,3.288784446154766235e-03,-5.889276322416499981e-02,-2.234152937964171970e-02,-2.652372313753820904e-02,3.586584567289814729e-02,4.315806098707575256e-03,-5.099001811375232550e-04,-9.863589613124683630e-01
2.073888988872117298e-03,4.227241116730030661e-03,7.571379335113442854e-02,2.366209615873858876e-02,-6.061875607320399428e-02,-1.691576048429901946e-02,2.181258502180858164e-02,2.895236207987009550e-02,-4.057706015304449881e-04,7.647519279634633783e-04,-7.538620958468920767e-03,5.619549406711518008e-02,-7.302506793162839849e-02,1.611631838960111279e-02,4.442294814239016766e-03,-9.897388076356463671e-01
-1.093343161724685125e-02,5.768777723617994624e-03,-4.180067441387509686e-02,1.942768069499726039e-02,-4.765375269577750567e-02,-2.063269586203159839e-02,9.150049621763969854e-02,9.939090191585932266e-03,-1.252537981510579808e-03,8.225419953016135932e-02,-1.724081236947814025e-02,6.172741718131582664e-03,3.702208061461181865e-03,4.948950581310818109e-02,1.884334794998196450e-02,-9.882479828849778380e-01
-5.178654260838500001e-02,4.776747979981933734e-02,-5.287733063584135890e-02,1.192211794157840496e-03,-2.819613416656722993e-02,-5.275140911796547330e-04,7.961967750322347659e-02,6.923276355489287048e-02,-1.277997480769397717e-03,-5.856381604239303124e-02,1.279305352691556541e-02,2.329106892999113429e-02,2.715087459155357888e-02,2.014137176401361792e-02,-4.744880806067652140e-02,-9.862958457757162734e-01
5.647544651013090139e-02,-1.161933641973355284e-04,-3.551033634776389752e-02,-6.134209310850151364e-02,-5.699078649326538848e-02,-2.727081531934533870e-02,3.189157625215829212e-02,-3.889865540908220981e-02,-4.875080866913046942e-03,-7.339925009497126618e-02,-1.116578741412227807e-02,7.749236439796577947e-02,9.964872470038405386e-03,5.022100767469360948e-05,1.240686361371025684e-02,-9.866461674671346271e-01
3.340585574174524675e-02,4.775374430672842813e-02,1.384418729038933496e-02,6.711598760642360773e-03,2.611687497601548544e-02,-2.707686935463677128e-02,-8.298239021103166746e-03,-2.178824246986587818e-02,-7.749513830945107401e-03,-1.534942203180181264e-02,-1.908886738832857310e-02,-2.371854343251366543e-02,-8.502721999300597022e-02,-1.729873064831204468e-02,-9.182353085536210102e-02,-9.885469318202719791e-01
-7.676752582497675670e-02,-3.071618215152324910e-04,-5.491270212262161499e-02,2.029103914726241437e-02,-6.091024735306221211e-02,3.583711549740658392e-02,9.188612132648853355e-04,9.053537334495090003e-03,-1.885790349039468154e-03,-5.499838611024388674e-02,-8.308808342731358043e-03,5.721799678423595582e-03,8.810788542020770234e-03,-2.101744572009662387e-02,-7.007842416025897303e-02,-9.884542736325938606e-01
4.005649738237822277e-02,2.042670532234350939e-02,2.703572214380924044e-02,-1.899314605796514552e-02,-1.048157098044752017e-01,2.068361740185136952e-02,3.440082825185512838e-02,1.322127488179416187e-02,-1.150351795194538666e-03,-7.281759805828004646e-03,1.481766121471937009e-02,-2.362542237576153656e-02,-3.760131565009440513e-02,2.698257310534126624e-02,5.681497788958048828e-02,-9.888944644447814625e-01
-7.223159552124834570e-02,-2.546503117996884100e-02,-2.189919965438863209e-03,4.365992153770543310e-02,-9.573421488530355072e-02,-9.035617532710373337e-04,-4.749099314894806093e-03,-3.269102825017353164e-02,-5.780787884884917849e-03,6.966065178470630392e-02,-1.623384781995684811e-02,-3.832281525530503025e-02,-3.062296294928952209e-02,1.408442479634632559e-03,1.258162730294596666e-02,-9.870409231060505162e-01
-1.344021980051119357e-02,-2.450356889718001419e-02,-3.198177907714375851e-02,-1.821107944242136498e-02,6.505390496066322525e-02,2.704536222894824912e-02,5.641982092972259999e-02,1.970704503204157715e-02,4.372331464804013988e-03,7.171153195834817362e-02,-2.483974660746442187e-02,-5.222520300674451943e-02,-7.957819484751559730e-03,-9.779174435161228085e-03,5.860672158425647010e-02,-9.885492294832588511e-01
9.107602557295417511e-02,-1.107996588665347525e-02,4.601455551617667644e-02,2.485937577157331171e-02,-4.957354491794857543e-02,-2.167431711073558240e-02,6.321681073340419676e-02,1.951801049977118507e-02,-9.767854496312101953e-03,-1.644536641350325540e-02,-4.174801237113005999e-03,-2.006976159815183555e-02,-1.159923603686266458e-02,2.582383123966105337e-02,-1.460528733512538729e-02,-9.898189841880051798e-01
-4.068222017697577242e-02,-3.392582620711773189e-02,2.048069977701309427e-02,1.350977483505236103e-02,-4.291634628072865665e-02,-8.426001627721149689e-02,-6.772193276556816299e-02,5.709531281039034040e-02,-4.084097183805304385e-03,2.255436394470098152e-02,2.877412104129645903e-02,7.453087488770468276e-04,5.538311784130861559e-03,-3.127955668571914816e-02,5.378850214788852280e-02,-9.871920547278876246e-01
-4.469986180405535140e-04,-1.009610807236063779e-02,2.147906157485262452e-02,-2.357486827828773543e-02,-9.695263215765162479e-02,5.813933992680526616e-03,-3.839451931145865249e-02,3.327733813393223689e-02,-2.736899909938569041e-03,1.462297616571078124e-02,5.876144657180231053e-03,-6.123757624994401356e-03,-3.508909653862637285e-02,-2.808760282251296023e-02,5.586541360939485668e-02,-9.906720724507392939e-01
-2.597664360311032622e-02,-4.151974360471662878e-02,-1.692325187911989520e-02,-1.801144914788017914e-02,9.904718188910831278e-02,1.240622220846273813e-02,-3.428920507502383752e-02,3.447936453250322747e-02,8.193827330534576804e-04,2.448627993808643807e-02,3.216109300501212437e-02,-1.894405104357849146e-02,-7.952455862197918557e-02,5.983747160703909579e-03,4.047562300707025634e-02,-9.872537578516681345e-01
-1.894389401526511488e-02,-3.499964369092371103e-02,5.924313344686637367e-02,3.416601259426775561e-02,9.605454950622180355e-02,5.870932609875978425e-03,8.117720747813896021e-02,2.010051285351502348e-02,6.548082006677801749e-03,8.776387026282297943e-02,-1.630850502430489235e-02,2.207995189291266785e-02,5.175644548602860266e-03,-3.067277056991398257e-02,1.734875798430562943e-02,-9.837260406813743696e-01
4.110429400787085630e-02,8.655894714415182309e-03,-4.090830775556653781e-02,-1.673983595498931831e-02,-2.570631022451665831e-02,-5.955370755602278424e-03,5.502317546910248658e-02,1.523188613321184610e-02,-3.474647852007671858e-03,1.147874245880921990e-01,-1.633422374659758772e-02,-1.980549701414174163e-02,-2.918155296815014635e-02,7.841605467206044441e-03,1.004073849732510515e-02,-9.886681945381662340e-01
-2.976780697966834727e-02,-2.051801120362578904e-02,-5.863534420994507591e-03,3.655926504977997926e-02,-6.186482515246406050e-02,-1.994557069270633948e-02,-8.290284220568351625e-02,1.081274396153013469e-02,-2.490718645469522721e-03,2.963424088944401069e-02,-5.755309878534070611e-02,1.823633145616550266e-02,-2.300452464268890745e-02,-2.825579333879882013e-02,4.791234167444263781e-02,-9.889158425036043143e-01
-4.426429794153916020e-02,1.072271648261387093e-02,1.176930211676390468e-02,-1.628528230831853552e-02,1.121325188018257035e-01,3.161627229521525237e-03,1.668781455823560231e-02,2.411116000001655227e-02,2.840892827155763831e-03,3.004347729762741129e-02,-2.861871142104992563e-02,6.874216112998950134e-02,5.102594252325638041e-02,-5.477978618361119267e-02,5.175105000043179332e-02,-9.845509636451913460e-01
-3.766290241093858682e-02,9.643895065080098630e-04,-8.095094109603547319e-03,-1.550364924328068161e-02,1.012378882439378680e-01,8.065987960551790348e-02,-1.436733908741385547e-02,8.898282036058685965e-03,4.365279400675616504e-03,-3.510705207807361672e-02,-2.455827523370955352e-03,-9.336253456030247071e-04,-3.652076502914491235e-02,1.265180672749496686e-02,3.369624518939519364e-02,-9.886082242476189608e-01
3.158363273579667570e-03,3.130735797328389192e-02,-2.119641511433338274e-02,1.777580258979899464e-02,3.531249920863277492e-02,-8.111639963430337941e-02,-6.370959218180498318e-02,-4.736074079053416430e-02,-3.441232363807007104e-04,1.771309003429717439e-03,3.670690004909381993e-02,-2.540361894053931938e-02,-3.001722605302030097e-02,-2.692082959419659846e-02,-6.824299465480040960e-02,-9.878445953409227265e-01
3.281939102159164151e-02,-7.574978283156108549e-02,-2.346237479305315204e-02,-5.297721866142428293e-02,3.406315763532054980e-02,-4.322925585014619765e-02,-4.118626464882702010e-02,2.578633214886720884e-02,-8.510949312616532345e-04,-3.918838345647758688e-03,1.327520798728099548e-02,-8.060201344274819935e-03,-6.241856805993409307e-02,-2.212909406827755568e-02,-5.127600806419679164e-02,-9.885166642802437620e-01
7.989640976820919227e-02,-4.152988009424230312e-03,-1.099637910462218822e-02,-7.216078913977937506e-03,-3.313200325701113474e-02,-4.168252195576738900e-02,-5.194802636713533039e-02,4.007987360010949879e-02,5.502840938312174648e-03,1.000569402252339361e-02,-2.526428068988853526e-02,-2.782413778680390554e-02,4.106119996336576178e-02,3.401965612210855645e-03,4.012887970916028529e-02,-9.906742068248217681e-01
3.604893593003261759e-02,-8.481923160201946046e-03,1.837127148235603510e-02,-4.824225253798238716e-02,1.582097422402613295e-03,-6.211784147062244382e-02,-8.232124266292753512e-02,6.210588588398803511e-02,-4.774716239333917298e-03,2.803848352939592586e-02,-2.128115429455057495e-02,-6.332690468376407297e-03,4.272091983282567257e-02,2.579992602478017524e-02,4.489144199412649946e-04,-9.887748963575574424e-01
-6.523513463605087881e-02,4.645185511952178159e-02,3.286673290683873871e-02,-2.513484409384527871e-02,8.974938072608115713e-02,-4.076759342559715081e-03,-4.674991091433947088e-02,-2.174233104413739529e-02,-6.937201096241498756e-03,-1.566257085127291393e-02,-6.842774192501923508e-03,-4.270728412437643784e-02,3.950894080763212024e-02,6.090383004703973924e-02,1.343954655235686697e-02,-9.866761041587421843e-01
2.942727034694138030e-02,2.400829425152774255e-03,1.450967284067575941e-03,3.170896308252852541e-02,3.875250649667903030e-02,-5.244974133399759458e-02,8.843433158568574093e-02,-3.775060347575299319e-02,-2.401784324909839608e-03,-5.372093073723972073e-02,-5.543814541224170722e-02,-2.138692586573980037e-02,1.772787191370470139e-02,1.530529645100576867e-02,2.296560860599337200e-02,-9.884957221394343740e-01
-2.981354576744941684e-02,-1.735268944615892331e-02,-3.960225037132898002e-02,3.386292922826876495e-02,6.947749248082797646e-02,2.059992275890534449e-03,7.593632419123144683e-02,1.006499052220365727e-03,-5.391745171389660148e-03,9.878295333027933833e-02,-1.219433715585650259e-02,6.903455636038918601e-05,-3.647002095977700063e-03,-3.065138901713450326e-02,6.107899992274756773e-02,-9.853309061590070916e-01
8.371917259614588061e-03,-5.699810506792608172e-02,-3.050658227371735517e-02,-3.300853062088146550e-02,5.480968917624379211e-02,3.202380522221585923e-02,-3.316093297119728639e-02,1.723482614591607259e-02,6.498817644883476963e-03,9.120751539083514492e-02,1.450050462411170069e-02,-6.333711295049489209e-02,1.524702975110615172e-02,1.087327240557878737e-02,-3.909794833710358852e-03,-9.880717145316411099e-01
6.716869312780965329e-02,-5.588238700546668825e-02,4.623156949942379412e-02,2.555351469133560274e-02,3.333038643921747146e-02,-2.302301170462365057e-02,6.122271289455582383e-02,-1.073011101513109654e-02,-3.059435526460937450e-03,-4.552881886426864144e-02,-1.259094552966510440e-02,1.478639054664507811e-02,-1.257215260825003157e-02,1.275633135739584825e-02,-6.889227119546434408e-02,-9.882026740405477350e-01
3.975575491446505655e-02,-8.033786354199223129e-03,-2.767560320061254395e-02,1.686432199493932693e-02,3.887842386249801274e-02,-6.819959445194287428e-02,-3.614584316469741931e-02,-2.388355821605833013e-02,5.473782536053521837e-03,-1.077941117188369394e-02,2.567040456337893115e-02,-5.997934305448191644e-02,6.870705761130979639e-02,1.354286918812741937e-03,-1.969344689548921737e-02,-9.898242046086234147e-01
5.956981896736827237e-02,5.938696041377193591e-02,-7.129708231806516049e-03,-1.708659893983143635e-02,1.257995479711583771e-02,-2.102371719365443703e-02,5.845433024756569590e-02,-6.917557210977469395e-02,-4.875735844542413398e-03,-5.621314269076467529e-02,-2.805527335144081605e-02,-2.793790771584571744e-02,-6.438524799868775537e-03,-5.201524342525837979e-02,-1.902497575742789077e-02,-9.878861854662940312e-01
1.893017936747795962e-02,7.709137260591709256e-03,-3.588460597469771921e-03,-2.291776419884299781e-02,-9.113703720230703631e-02,-1.334660041153605189e-02,3.177897027139992003e-02,-3.436043847068272206e-02,-1.156322728735220857e-02,-5.730581701969820335e-02,-1.307429474161328617e-03,4.478937340912957088e-02,1.413430527098821776e-02,2.062568144546784651e-02,5.050009246368215854e-02,-9.898325937648652095e-01
-7.596389081767507268e-02,6.674151528180060147e-03,-3.486811117296154117e-02,-1.249178505174085817e-02,3.339594880830365486e-02,-2.205462663232204967e-02,-4.740396210254683995e-02,-2.449236071788999866e-02,1.528450173367307263e-02,6.555605543557538328e-02,-3.890323741090516430e-02,4.047417406317511263e-02,6.546494879283439039e-02,-3.911249529855424789e-02,-3.285717211258266587e-03,-9.873476236980738285e-01
-3.492744711047118811e-02,-2.263043298077697593e-02,3.587828424190579735e-02,-2.723144940519761636e-02,-1.035265108419575614e-01,-1.230388378996814629e-02,6.291847118316631904e-02,-4.417775206651237269e-02,-5.510743195690448676e-04,-2.381613982043575412e-02,-4.635343932329527919e-03,-6.477852859162688826e-02,2.752635173460540440e-03,1.259286926366061203e-02,3.612386061248939323e-02,-9.865106461597529242e-01
-5.446363909694180300e-02,-1.238720015622890233e-02,-4.159864636607352173e-02,-3.515699198961618616e-02,-7.963060549045176961e-02,1.745872160781206106e-02,6.282465744700861665e-02,5.826576298826696698e-02,6.859442661607423677e-03,-4.082312583046542043e-02,-2.729823607976962496e-02,-6.051171476948873779e-02,2.449073656558324943e-02,5.731868764456619740e-03,-3.722659622661198681e-02,-9.857926861035135602e-01
-2.115881203878889477e-03,-4.387741012943247184e-04,2.672954363510072692e-03,-3.807231129312571571e-02,-1.288573399886121795e-01,1.290034153210336924e-02,4.001412765314711628e-02,1.578857238612856387e-02,4.484457986270314403e-03,-3.663917116050690453e-02,2.488703945939611892e-03,-3.608728036283705143e-02,-2.370692399101959752e-02,1.825877397987972148e-02,2.684361474975245979e-02,-9.877401668647961541e-01
3.288470564115134748e-02,1.310030820825465459e-02,-3.881482286730967429e-02,8.648297783811545458e-02,-2.699122306265622565e-02,-2.588183493569756050e-02,-6.984969766015422521e-02,6.881063554592309339e-03,-7.106190212515312715e-03,2.125734075910415410e-02,4.712959039521111282e-02,2.413993244336922568e-04,3.536254255285643279e-03,-2.073613763376816466e-02,1.184901966344108735e-02,-9.900150688367386209e-01
4.057378665073782531e-02,2.332188172092859377e-02,2.085141973222833303e-02,-6.480493878979808574e-03,-9.281034411326813394e-02,-6.234164255372145677e-03,4.051883336850894274e-02,-1.669033410945075860e-02,-5.037854128036554913e-03,-3.928840836301277645e-02,2.471640370283271354e-02,-1.702217739239174701e-02,-1.327545685344242799e-03,4.713516837811293492e-02,6.399177343578341115e-02,-9.889247006680053076e-01
1.606419280279051606e-02,-2.931885532802632963e-02,7.843715181560706809e-03,-1.062529297006789379e-02,-2.005112739258819304e-02,-3.045826376994361512e-02,-7.589786690894771704e-02,1.145606808535941032e-02,7.651428888708027357e-03,5.975962264664760187e-02,2.178777305530616576e-02,-5.676588783470389032e-02,1.449967479683915948e-02,-1.863899244522416315e-02,4.488117711518723602e-02,-9.907510493899511772e-01
3.713976286651686238e-03,9.034262861387500759e-03,5.439075180765843426e-02,3.225398883405232453e-02,9.071216558503059080e-02,1.430231549753357805e-02,5.908611386818288930e-02,3.523228571014366643e-03,7.121325719571282298e-03,-4.880844998048043670e-02,-3.946383573508533554e-02,-2.899703414722001535e-02,1.056197047472115513e-02,-3.356513235255335903e-02,4.366406971407401499e-02,-9.879236584309278868e-01
5.349207119838106372e-02,1.623119378111068448e-02,-3.712858863825655581e-02,-5.141648689365962283e-02,-4.300102851470755105e-02,4.492180248091913464e-02,4.442256112882833619e-02,1.562211935024535557e-02,1.351112224122295695e-02,-4.184676313540698633e-02,-8.363610674551054391e-03,2.216350734914002488e-02,4.353421006428129930e-02,8.960873907815133238e-03,2.064540594087446376e-02,-9.908944734746794047e-01
5.592185514636660582e-02,-7.530318204149682657e-03,-1.708250604258249386e-02,4.005528805275158921e-02,1.096227623936792128e-02,5.211828734702519256e-02,-6.869501519816369195e-02,-2.935099681384654904e-03,2.545059222707047372e-03,-1.751763309484136513e-02,-4.780273976591582069e-02,-1.201776534353391976e-02,4.547170387347283099e-02,2.066397240480485897e-02,1.071011069269533697e-02,-9.909608667970055684e-01
-5.850563173753973306e-02,5.519302824827340692e-02,3.945462786638759961e-02,-9.506935788777400378e-03,8.816342869556517692e-02,2.639954667630916435e-02,-5.832300224650818071e-02,-2.486330246456883858e-02,-5.430006903516623089e-04,-2.958854051733418589e-02,2.118875852548868580e-02,-3.463124814947884933e-02,3.817705223550165589e-02,4.843411464359344970e-02,1.165109307821415342e-02,-9.863727117122056409e-01
-6.371605581775521832e-02,7.320290668571507314e-03,-2.727599800515852560e-02,-4.395770431794257527e-02,9.172121357261557584e-02,1.877563040143573206e-03,-6.340567877707974087e-03,-1.189418607468878571e-02,-2.647519954594927498e-03,9.994113659724624538e-03,4.464233983685716306e-02,6.482613368000622600e-02,-7.957014746822492837e-03,-4.191392470094504330e-02,4.625366476061278098e-02,-9.870920355057147821e-01
5.676564748222432538e-02,-6.090712208013628060e-02,-7.935133694139158075e-03,2.519165253448777883e-02,5.417230599281272485e-03,-5.375848320172675610e-02,8.917826922078317398e-02,-7.467413250665958478e-03,-7.122997035413608513e-03,-4.342160911568516968e-02,-9.544135123085158851e-03,-3.179386279487074474e-02,2.804980584057479090e-02,-2.356123271274401798e-02,1.810401591396830143e-02,-9.882989219046078855e-01
6.028697940908428476e-02,-6.794132985429927885e-02,-3.305751304772838739e-02,-1.187503934151525227e-02,1.723855482753462731e-02,1.822956581947382786e-03,-3.304673983981037261e-02,1.961575817647995875e-03,1.452967682629724118e-03,-6.872805693198850985e-02,1.624667393438921498e-02,-4.199438827795153734e-02,-1.565709233475954740e-02,-5.429039391367901368e-02,1.670995819582996728e-02,-9.893908531243015281e-01
-3.522239784528376216e-02,2.360033393098152563e-02,-2.619997067035381363e-02,1.301714625818430233e-02,-8.786391460435598322e-02,-3.692300223687324662e-02,1.132657302091061823e-02,-2.164586269871926136e-02,5.494458816961900714e-03,1.105680051524598473e-01,2.623103399709018207e-02,3.413637543363113452e-02,-1.341536195240857800e-02,6.543055608140635818e-03,3.410730579032351939e-02,-9.859875193032195950e-01
4.577067523252480175e-02,-9.622731432385020836e-03,-2.010468124670527351e-02,-1.830854282672197963e-02,-2.767729943844726703e-02,3.715884232132113385e-02,-9.711271463450348029e-02,5.787194260756835240e-02,-1.736690074680039865e-03,1.437718953731723787e-02,2.509470183114733202e-02,-1.750670973008469546e-03,-1.869251301078057523e-02,-1.390058624891807489e-02,1.052334843884020557e-02,-9.902778842552238947e-01
1.788405298629291290e-02,-7.653438290619099527e-02,-4.035667410478550182e-02,-3.991965805249617777e-02,3.637705805652376168e-02,-3.531491546051658548e-02,-7.140372754018425860e-02,2.876751447286847452e-02,-8.845883721206307046e-03,7.502421969919664119e-03,1.325273535614625298e-02,-2.038951150399980969e-02,-2.669845231101980465e-02,1.416419784290295220e-02,-2.478177680504636479e-02,-9.898739522533894775e-01
4.240022255918236144e-02,-6.108817574989137793e-03,-4.000722657745458405e-02,3.375133761601853410e-02,5.025171242588128556e-02,-4.583315160888510112e-03,-6.660575206036670193e-02,-3.120065471531740728e-02,1.316449202296438373e-02,-2.873719719712061402e-02,1.097186589107224455e-02,-6.429405730675515768e-03,-3.530754088148287118e-02,2.426227956041273476e-02,-3.174122810721190235e-02,-9.916982849623258156e-01
1.098133190004732355e-02,-1.102505904995901287e-02,4.917914788529059722e-02,6.008968819880635553e-02,-7.873235604730864645e-02,4.161870344333024573e-03,-5.011797666204728663e-02,8.277346923252213926e-03,9.281211284474808008e-04,-1.221579249297135867e-03,-4.445521110646005747e-02,1.269879679877066771e-03,1.675067974072978386e-06,3.318153130093804120e-03,5.075067947660877321e-02,-9.901339275238645321e-01
-5.338139090705458500e-02,-1.714021196082343365e-02,-5.122962693668297457e-02,-2.936584904674199165e-02,-7.994542046210337261e-02,-2.612010579770364382e-02,7.553034180049865431e-02,-2.688878302718340080e-02,-4.769206593466634135e-03,-7.410307425448829644e-02,-2.237434501634448514e-02,2.843277390388095419e-02,4.970617038058947751e-02,1.405559896785429398e-02,-2.628140427973330376e-02,-9.847265725916450885e-01
-1.327888842904604259e-02,-4.348811334502235282e-02,7.846994454495449453e-03,-6.372470792265526318e-02,3.961810676205347603e-02,-3.095726573343193268e-03,-1.245582832041883074e-02,-4.974253378122131530e-02,8.491314433383282193e-03,9.148532616877981527e-02,1.802672266746608914e-03,-1.777652427057417606e-02,4.717068585930651869e-02,-5.493695524336748154e-02,2.990008515630238062e-02,-9.872706400221630263e-01
-9.370652725948690198e-02,-5.948209714822774025e-02,5.953184853469517535e-03,2.338339303171218381e-02,-8.283147939712591501e-02,2.785441143714536064e-02,-5.297033535702809492e-02,-4.257875342877215363e-02,1.287137034363585592e-03,-1.776747458180330443e-04,-1.339452374630502492e-02,-2.286386597472540513e-02,3.473785062881311336e-03,-1.683179032030443847e-02,1.868739800876558638e-02,-9.866582799455348995e-01
7.563018239974773904e-02,2.911108154011092519e-02,-2.152930179354408877e-02,-1.128655455093120243e-02,4.187618211250783082e-03,3.171158102715020827e-02,-7.526937272196269901e-02,6.752302390548126088e-02,-1.426224023032219429e-02,5.816607234676820191e-03,1.665646202137708101e-02,2.263919931886748324e-02,6.288764232872977485e-03,-6.939081563032130189e-04,1.418721663655074863e-02,-9.901137322947284325e-01
2.780998257241006077e-02,4.576223947092037531e-02,-5.837317814614269990e-02,2.476907395884881888e-02,4.761783538262076565e-02,1.378744888001317984e-03,-1.487482204847838385e-02,8.502504166893980328e-04,-2.543964433417317782e-03,8.030493460146018170e-02,7.171086179721630934e-03,1.140160507959864407e-02,-7.914054773426801997e-03,5.730357353702870277e-02,-3.354550204563915700e-02,-9.897028529074748393e-01
2.310991345805728236e-02,5.430901782282012563e-02,-7.474652458955630477e-03,2.629723601086761051e-02,7.867198088677140877e-02,1.206192798629483753e-02,2.256672778977563895e-02,4.781745499614978301e-03,-9.950226223432504652e-03,-3.992901350086331541e-02,-3.929290770642502456e-02,-3.647129236384861334e-02,7.489856493237507726e-03,-3.251815674919866783e-02,-7.702101206927905452e-02,-9.885792678398312994e-01
-3.249004120838095561e-02,-6.353086183958770068e-03,-5.008119834333374203e-03,-4.025450223001902916e-02,-7.297098773769628011e-02,1.483447829492813910e-02,5.014106020656177581e-02,-2.862478896368322867e-02,-1.204589843694559709e-02,-6.578437165772860196e-02,9.057881648261413565e-03,4.084987023599647576e-02,4.341784665862268022e-02,1.156130732300233478e-02,4.715044540066913765e-03,-9.900079539187013333e-01
-1.884933055234252336e-02,-7.266750890498897483e-03,-3.569022789724590663e-03,-2.639424706383740327e-02,8.266277043101860622e-02,4.119462485625539905e-02,-8.683924511030539917e-03,3.993355233034302093e-02,-4.771365834621042810e-04,-4.064426690852877833e-02,2.830415325117445480e-02,-4.206831848050197192e-02,-8.414807640620004803e-02,-1.283876765011837152e-02,3.559494557313110097e-02,-9.879000392335175462e-01
1.899049964290790149e-02,9.870136516788910463e-02,1.630516786674237120e-02,-2.505466950145395985e-02,-3.312245055958958767e-02,2.729855279076183819e-03,-3.364850072036320010e-03,2.280186872323372582e-02,-1.984614492275241400e-03,-1.692811740873350831e-02,-3.475054933763022298e-04,2.170370988845567682e-04,-4.319275025773210153e-02,-1.768290639882342391e-02,-8.183187620126966544e-02,-9.890412466955604831e-01
6.961398896970155681e-02,6.973013132095426392e-02,4.725199085148166361e-02,4.347819842454315672e-03,-4.515615252191516188e-02,5.213915906784498400e-02,-4.130065675279658011e-02,-8.535106239815994089e-03,-8.783461354849291663e-04,1.823091704795537504e-02,1.951558793261304325e-02,-3.036470577501385049e-02,5.130747279253777826e-03,-1.424924197721438163e-02,-2.365242683027896434e-02,-9.894841942781216204e-01
-8.230789405868448039e-02,-3.058097939355651496e-02,3.547756739887333866e-02,9.682613360530955421e-03,-8.846698759902381359e-02,2.215667284065395148e-02,-4.455261571831022060e-02,-3.459017487359355991e-02,-4.302520599348637126e-04,1.028515506197275400e-02,-2.630039749955645489e-02,-5.189187437510595080e-02,1.814981020075298948e-02,-4.390256088149448177e-02,1.755831173782801749e-02,-9.866019814666607823e-01
-4.361079734646159528e-02,6.758909104951821289e-02,4.638317649921253755e-02,-1.498720845311197819e-03,-7.902252082248496790e-02,-1.316205452954756494e-02,-8.995038894063260571e-02,-1.985987957434374659e-02,1.074794307854639447e-02,-5.636778332313383683e-04,-2.765890479337232248e-03,6.031090032433623731e-03,-2.839025746671694495e-02,-2.228009459979031492e-02,2.693783286385124931e-02,-9.870587448331906710e-01
3.893264076162781390e-02,6.819772832303959420e-02,6.668388258965588530e-05,-7.681474931180995794e-03,-3.486275025211969802e-02,-2.299301558199035381e-02,8.640451682451780191e-02,-2.599769177060282099e-02,-2.848143208738959740e-03,1.093555355600854262e-01,2.761077317862233038e-02,-2.238339223870973102e-02,7.812919720018350264e-03,2.533836903023807454e-03,-1.112200555363900868e-02,-9.851229984284854968e-01
6.419546343493934271e-02,1.095732741273733150e-02,-4.395143328621053946e-02,-5.401399051042810040e-02,-5.454308496546068918e-02,-1.833398124029302773e-02,-4.835961453865129933e-02,6.540440012676956502e-03,1.636078923379426968e-03,-4.414754314913178074e-02,5.331840120441088543e-03,5.028754853812524711e-02,-4.075991034525452972e-02,-3.376446964765940362e-02,-1.288447335310089099e-02,-9.888077464295551566e-01
4.849225740185798827e-02,4.116533943620034192e-02,-1.770007974692804076e-02,1.021883766362758836e-02,-4.596100525796951303e-02,4.527444783011445872e-03,-3.344279426614161360e-02,-1.091831915641977048e-02,1.130278803293596063e-02,7.030306395362438676e-02,-3.524446793055544674e-02,6.143205116424868550e-02,-8.028855303539889077e-03,-1.546557458266425468e-02,-2.691017189259646558e-02,-9.904804436627359099e-01
-3.243295932546925303e-02,-2.779898286760013049e-02,-1.412305422275023439e-02,-8.552687492071756395e-03,-8.326199954688492944e-02,-6.951874296927049168e-02,-6.852243299150295730e-02,-1.803979390514659552e-04,-3.531436092045097883e-03,1.188467070394537764e-02,-1.385670478357723355e-02,5.858164707075930872e-02,-4.024231828716648765e-03,-4.808694346979142109e-02,2.888205655414247119e-02,-9.871685176166572484e-01
