1.030640683385543183e-01,-1.556256491955487244e-02,3.974074122349698368e-01,2.074365746633191621e-01,1.418312142121793962e-01,-1.015018167044569319e-01,-1.005755963589498453e-01,4.999471131017740877e-01,-1.578144746672339171e-01,-4.737628632091129832e-01,-2.736100280624686465e-01,-8.710171313927843328e-02,1.141807707926510290e-01,1.464305491682371119e-01,-2.197243171177087340e-01,-2.883192630439892490e-01
5.003537544278697791e-01,-1.258646632703330770e-01,2.392792232446185607e-01,3.154401129636755230e-01,-1.686920226047978200e-01,2.883659582240847841e-01,1.303074165535108853e-01,-3.454900462776103187e-01,9.382769384085434816e-02,2.474856462587922135e-01,-1.121990018846361903e-01,-2.255426572180735389e-01,-7.240629050993999116e-02,-1.033788123288360977e-01,1.910302696787164606e-02,-4.234220274385350757e-01
-1.283477044442711823e-01,3.092786403123080619e-01,-3.929862093963437109e-01,-4.314487464173559772e-01,8.314959971087557133e-02,-6.559430229357572639e-02,-4.342090352627402949e-01,3.815694635658788310e-03,-1.734049834437473292e-01,-2.701438922648097263e-01,-1.652413564907006527e-01,-1.100936113781449538e-01,4.808180867475951581e-02,-2.115563857408080117e-01,3.381296863293949961e-01,-2.089184629758412404e-01
3.467335752318870812e-01,-5.289817452351068539e-02,-1.218309662584464020e-01,5.809910752930028677e-01,-3.095849504155245291e-01,-4.516223734300518072e-02,1.452879907252942193e-01,7.793988146178923437e-02,-1.083138563193362658e-01,1.291920168607226804e-01,-4.856417208939789454e-02,-3.369326945313282362e-01,-3.411400689420017174e-01,6.903897365376383648e-03,-2.330903459318491577e-01,-2.906176087286105880e-01
-1.321809415567514467e-01,3.268533756698166481e-02,-3.994114882987915838e-01,-2.672132433220416048e-01,5.840602217703612375e-02,-3.610055564008807782e-01,1.703589810727057507e-01,1.270697145473139583e-02,-1.222465008692607963e-01,-6.971980213852156660e-02,-6.247337188495449833e-01,-2.473513746899115573e-01,-2.516029949430856893e-01,1.090022859292116425e-01,-4.301722027214217869e-02,-1.982207401241778411e-01
-1.447057968055065133e-02,-3.104290610254191174e-01,-1.855993097438411732e-01,-3.901159440593695432e-02,-3.547476183670589256e-01,-1.323693216547484897e-01,-4.923088180657240846e-03,4.769863821800683912e-01,-2.000200110546582200e-01,-1.409240950550011140e-01,3.702946745489879010e-01,3.711485087579851072e-01,-4.543143275000132569e-02,-2.412205516910871997e-02,3.570330676869324926e-01,-1.780229465348878160e-01
-2.226243153665890540e-01,-1.308434983576959032e-01,6.314486139920832963e-02,2.298264058122116149e-01,3.342657043800126848e-01,3.434658071155868297e-01,-3.220923354652500681e-01,1.567373589334246364e-02,-5.205818316181086425e-02,3.655995070854659579e-01,-2.373734584738715625e-01,-3.205027072615012629e-01,-1.567955419854082932e-01,-3.337087166055329179e-01,-2.185657518560708001e-01,-2.523112104057002592e-01
2.114032323452495477e-01,2.168208380795660917e-01,5.023736301398824128e-02,-2.520610533013477039e-01,1.766839502547143947e-01,-5.960193779888796339e-02,1.813208304565813445e-01,5.172009556884245296e-02,6.339805910959852575e-01,-5.638454179448228187e-02,2.422437425383563159e-01,2.849590975903957824e-01,-3.764652113057623956e-02,4.691258933624028321e-02,-6.103801010504743968e-02,-4.685925675648336397e-01
8.442083195640684434e-02,-3.340085682244750553e-02,3.345293613506338803e-01,1.429928201550210165e-01,-2.145126256894765437e-01,1.653857030295776895e-02,-2.271779974629206666e-01,2.111186713892805600e-01,1.176887985011847576e-01,-5.177503855147310707e-01,2.242042175498212553e-01,-3.245162506104518618e-01,-2.551417585984824474e-02,3.529332238802936339e-01,-1.945298480499149385e-01,-3.411471827585597638e-01
-5.453839923544308993e-02,1.547628186444023057e-01,-2.623468429312563743e-01,1.226788697508874593e-01,-4.555920814278038855e-01,-5.709319317036563035e-01,1.190908284502817799e-01,2.442779210335657980e-01,-5.861756914026337167e-02,1.131804401219094897e-01,-9.444089563639108953e-02,-2.690536868407254409e-02,-2.876379861624263623e-01,-8.491123861408249318e-02,2.596698821175018601e-01,-3.139323624516539013e-01
3.583186602175472690e-01,-1.267772804790016639e-01,2.159864101234655054e-01,-1.500055899539857740e-01,-3.605519419162853678e-01,5.127535636659071028e-02,-2.195336888846280698e-01,-3.190457807543915086e-02,6.827176814069330080e-02,-4.508537443464759598e-01,2.437484451774674932e-01,3.120587218530800760e-02,1.100459567690236298e-02,1.199357994475649808e-01,-4.829495144973099396e-01,-2.974566692836065340e-01
2.688947792788961566e-01,-1.518084329510739072e-01,3.512360497906792389e-01,2.621206273332781223e-01,-2.646636310072787990e-01,-2.520163189383556324e-01,1.909562364709541105e-01,2.703253234144360403e-02,-4.628539126821271110e-01,3.252510026594802039e-01,5.060899489379375865e-02,-3.455223010909233908e-03,1.116176623625591419e-01,-1.452764229815019514e-01,4.035573074714090547e-01,-1.510109154620307148e-01
6.025684218463337599e-02,2.761130028876098153e-01,1.592781837645774745e-01,-4.724455592058738468e-02,-2.826430142245959787e-01,2.780359043638472860e-01,1.464630313765302727e-01,7.661903789522932218e-02,2.831996449905461177e-01,8.378001497328965708e-02,-4.396319824810804300e-01,-2.836038100318866162e-01,-4.616438585967907321e-02,-3.069079481833860146e-01,2.545524417385782723e-01,-4.312390113312026818e-01
1.789387765003134512e-01,2.733346905452394351e-02,-8.201871327798267164e-03,-6.492846844358249880e-01,3.335763418312519546e-01,2.478592199543612762e-01,3.380002699115583487e-01,-3.457753773308686607e-01,-1.123030243871191852e-01,-6.178930030841485455e-02,1.619085071730753667e-01,-2.115647930565104154e-02,-1.756237167985320591e-01,7.703454046761133711e-02,3.509349762139894052e-02,-2.407952422497217360e-01
2.844217205323618103e-01,4.685246266100269452e-02,9.435540755974927696e-02,-5.729876818483662509e-02,2.512339418465705521e-01,1.358040923026944402e-01,1.377475879533117675e-01,1.211959364677047263e-01,5.404325043258133565e-01,6.372795121086602399e-02,2.097782301398346261e-01,-6.390102552085552556e-02,3.554841000159396081e-01,3.102807635473295300e-01,-1.043566239167829091e-01,-4.601594820146510112e-01
-6.243567437776955525e-02,1.632700559500107063e-01,1.076621375691074745e-01,4.157695326877216546e-01,2.826936400636161362e-01,-1.698920229952703143e-01,-1.114552025903650517e-01,5.712132362471741276e-01,-2.624850303332350032e-01,4.113994076201953343e-01,-1.115936467524474354e-02,5.322897718319018895e-02,-3.606681193385734979e-02,2.074076330821382763e-01,-8.100108046790692462e-02,-2.133489694549741689e-01
-1.877470330954595645e-01,8.185802279860562858e-02,-3.290258928461216592e-01,-3.612610968054871807e-02,5.058719573425478622e-01,2.823487059509100505e-01,1.799337022729416702e-01,-2.034690573374246247e-01,1.135229217597095303e-02,-4.799103165757965389e-02,1.453776119029814018e-01,-2.227592482665776141e-01,8.767887625499636017e-02,-2.210982108860296697e-02,4.630897392631114773e-01,-3.785066388975987239e-01
2.841321869677113643e-01,3.844607512821868883e-02,5.968335794102509057e-02,2.448678615624309551e-01,6.574570369036313033e-02,-2.553156656691035198e-01,3.409158424813192867e-01,2.950398290824802761e-01,-5.166447330719360354e-01,-2.756767314163287019e-01,1.193226056629948240e-01,-1.527786625992144098e-01,-3.184540877025909267e-01,2.251501333660722304e-01,-1.626864591011216721e-01,-1.497217779017360195e-01
5.860413952546561500e-02,2.364928306250687062e-01,-1.145820046378991791e-01,9.789809486623117507e-02,-2.880808008894016892e-01,-9.652724838133981689e-02,2.411855466519075564e-01,1.504684824594315351e-01,-4.254475495671272006e-03,-7.111649412649585777e-03,7.868051722068607201e-03,4.096206406357852381e-02,-4.903419980454858940e-01,-6.326803245874702553e-01,1.566118633085294420e-01,-2.788349270337061037e-01
1.419990940728617541e-02,4.153961506754510341e-02,1.239201964238307030e-01,-3.968938278171384448e-01,-3.630793650280245144e-01,-1.166425864639485110e-01,2.590155802575473398e-01,1.544418117446679783e-01,-6.520278906801070529e-02,9.276611151209540607e-02,-3.629483417494628883e-01,5.083554469010547194e-01,-2.614382353245512380e-01,-2.763719569518844343e-01,9.002214188118691507e-02,-1.815745719164369165e-01
1.019002335526097763e-03,-5.706272991521242795e-03,-3.720443482743944208e-01,1.670292420278790269e-01,2.361200493241404075e-01,-1.781232034299701228e-01,-4.956153358633756667e-02,3.936475759407314090e-01,-7.490762367964562407e-02,-4.132128957353045640e-01,-1.865264209031344822e-01,-3.063085508928515329e-03,-7.990682798821319155e-02,-1.614956992442938832e-01,4.900716798476781877e-01,-3.239777329720445187e-01
-1.648371432778515111e-01,-2.339304092235661159e-01,6.045915262933726497e-01,-7.117190255574940005e-02,3.706608174723036164e-02,-2.454023197245658594e-01,-2.108428198578748136e-01,-1.567781748548049137e-01,-2.807042709022593563e-01,-3.709078243085040527e-01,1.119473780013428496e-02,1.569509902658646578e-03,-1.102678705863870262e-01,-1.917537002057427276e-01,3.523726014968863174e-01,-1.651920707991272885e-01
2.231652918314036282e-01,4.017621822916087049e-01,1.102357567279495243e-01,-4.112857407504854658e-03,1.948509748200753233e-01,8.753445187133367111e-02,4.631109913526427757e-01,9.790779065920603499e-03,-3.014343159841800790e-01,-1.091015980253594725e-01,4.108977145513450502e-01,-1.820785391303282640e-03,-3.418136466716484301e-01,2.840570537289802133e-01,1.775103682072898953e-02,-2.167316328219977273e-01
-6.351241549467073755e-01,-4.260409736486289040e-02,3.488510588927424272e-01,5.799817166704195059e-02,-5.587202609968941469e-02,-2.870799851612176185e-02,1.462997200711674828e-01,9.623876634807471131e-02,1.431548676549924681e-01,2.760150766319720561e-01,4.811029126030076930e-01,-2.549032116019349023e-02,-1.822819756363765198e-01,1.874056009858141303e-01,8.542574539655679866e-02,-1.752069211376383051e-01
9.732238968858322736e-02,-1.922545013742320008e-01,2.474147134117232472e-01,3.466823507199889298e-01,-7.650421922985434220e-02,-1.614225656328687752e-01,3.665266628816684497e-02,1.395586638870651985e-01,-1.682730482106493120e-01,-6.928598782647558130e-01,-2.333439238630047666e-02,-1.835301999261191586e-01,-3.442368628483617743e-02,1.833419603207868120e-01,-2.774480253559629128e-01,-2.550657923048890163e-01
-2.509385318959037603e-01,3.250379672802996001e-01,-4.985539755673343287e-02,-3.166372721660098422e-01,-4.321658657373260715e-01,-2.618907436066843508e-01,-3.575469359145318493e-01,2.201217037692394518e-01,-5.813560234343094490e-02,3.099611045829901990e-01,2.865769986268852931e-01,-2.433042601549876560e-01,-4.507393388923539024e-02,7.615144781490000570e-02,-8.336198282297016537e-02,-2.035413491947411779e-01
4.364100538664203444e-01,-1.180757918726593331e-01,-2.113659930333275094e-01,7.192991759735745116e-02,-1.350104857359762656e-01,4.543988813779281100e-01,1.849552024178020282e-01,-9.952392837750981269e-02,-2.050797406770130948e-01,2.651932372110728242e-02,-3.780322524976319487e-01,9.734607300578122790e-02,-4.094436197273251254e-01,-1.798538893618464030e-01,-1.287516060553895725e-01,-2.553843585332717381e-01
2.927794823073490149e-01,2.283952145226864419e-02,-5.355909235385034051e-02,-4.455068399973853843e-01,2.102588265125896749e-01,1.789793839254647800e-01,1.408828745703086804e-01,1.106095568447931637e-01,4.726900495001633562e-01,-2.084162490802932144e-02,-2.411194705432782859e-01,8.204669262109445804e-02,-5.839852697531279502e-02,3.043251920006289635e-01,-1.188243030280063256e-01,-4.529953832352603960e-01
5.500447814543883984e-01,1.818071885769713958e-01,2.370859747409052587e-01,-2.490887676412535667e-01,2.720419085463876008e-01,-7.596483390311178571e-03,9.349376704863012963e-03,1.690705357535844111e-01,-8.358213180294499223e-02,1.034925671001386965e-01,-8.487329268523625958e-02,2.054805097460755126e-01,-1.246277439591551572e-01,4.826299847728789394e-01,2.256989056608754707e-01,-2.772705805548743019e-01
2.108001385741345435e-01,-6.114617830591684983e-02,1.087995044573673575e-01,-2.910394201387657698e-01,-1.639081513738135654e-01,2.750587854713106364e-03,-5.687767911917244179e-01,-2.018038331811706221e-01,-4.181748443260024928e-01,-2.380318907089668326e-02,3.255150831138665102e-01,-2.602297706501909280e-01,-1.819598779884201434e-01,-2.177918208815795842e-01,-3.594382514697016043e-03,-1.857576592636135671e-01
-2.332849184261684417e-02,-7.705026816333968021e-02,-2.021652821233971969e-03,1.412337867785103595e-03,6.333924592813493237e-02,3.892115161144821256e-02,-1.924774633300624926e-01,-5.270497267513258449e-02,7.378483087404927865e-01,-6.854089991117902347e-02,-1.073060638735868627e-01,8.622783942484319938e-03,-7.419105561989669528e-02,-2.652810102497636935e-01,-1.151685927989254815e-01,-5.461792694661162795e-01
3.315202605825969817e-01,1.504586220488317860e-01,-1.328911511640074872e-01,3.109107287597437930e-01,-2.502148483250482558e-01,2.290857622446114683e-01,2.606001885430274112e-01,-2.134168194149054648e-02,2.390482530323275734e-01,3.337583946855031403e-02,-4.036457444577531278e-02,2.434709470903539605e-02,-2.357097169001342030e-01,-3.601826370489932816e-01,-3.748048060354610134e-01,-4.282825690914165984e-01
3.796195662975971885e-01,5.334914524415502735e-01,-2.115140802800160591e-01,-1.566380108138073490e-01,1.692382417176696296e-01,2.803714025921082154e-02,-8.497352941714744756e-02,3.376888167521268080e-01,-1.427703157405430141e-02,-1.603888416284980356e-01,-3.014609782024846307e-01,1.095742826799372682e-01,6.023638246465664280e-03,2.147982117681011272e-01,2.329516731213805980e-01,-3.493788547595457761e-01
3.271049537516920180e-01,1.064364664185338538e-01,-3.353556777175495940e-01,2.518969173308729936e-01,-3.333849210132678320e-01,-7.920289242926292772e-02,1.066045544022955760e-01,-4.243273549344825368e-01,-9.496721286981386900e-02,6.880763292212975502e-02,-2.734909710895835899e-01,1.667336272958157006e-01,-2.419439389526275436e-02,1.855786563952029899e-01,-4.241522348379269114e-01,-2.562044126967550906e-01
-1.008234196192611537e-01,1.759357073159992513e-01,4.993633596048964451e-02,-1.523315401850847406e-01,2.993592534028675922e-02,4.600850641129476948e-01,4.129511808890062308e-01,1.432105028972444627e-01,-2.917297081446296181e-01,2.656923464487000175e-02,-1.857425131065622570e-01,-4.236634024805421284e-01,1.858525895619740076e-01,-3.917834302236666288e-01,-1.174081514668425252e-01,-1.671740275395854347e-01
5.754409673358443916e-03,2.998080847002692617e-01,7.374445796544301657e-02,3.323640159627574420e-01,-2.872972886227985814e-02,-1.274772412381946184e-02,3.811989892236200550e-01,-5.921668709946312781e-01,1.085380575152482679e-01,-8.103972103796583393e-02,-1.798082464413534864e-01,3.098152822550565011e-01,-4.141553478797013049e-02,1.418947115655473934e-01,-2.009392919525427590e-01,-2.971957687888861499e-01
1.067364392530272682e-01,2.244818324595210801e-01,9.433887257757601896e-02,-5.942902114184176465e-01,2.621291047666376439e-01,4.325916749098830949e-01,2.404567912391637197e-01,5.427743478672988203e-02,-1.245206449140749683e-01,-1.218143644654057917e-01,-2.517427762703232652e-01,2.596800224031765025e-01,-4.849656151484713074e-02,2.587567800525134021e-01,-6.088544650870161834e-02,-1.592342076285151176e-01
3.905034253198207406e-01,1.412577975526521368e-01,-3.431975326331526133e-01,-1.007282979122279820e-01,4.107609279132498070e-01,-5.109694672998993381e-01,1.368112449435785194e-01,-2.014437919463578624e-03,1.776242724171726503e-02,2.929318417660370724e-02,5.363283185007376719e-02,9.330126152976231380e-02,-1.229586429687755805e-01,2.724537564916604815e-01,-1.806378622965254532e-01,-3.411037185432298502e-01
6.738682949934261812e-02,-1.352652175095742648e-01,4.731454746554853985e-01,2.921311941279489677e-01,2.767404760789663465e-01,-6.818933020331414616e-03,-1.816986045396124239e-01,3.525476463983481801e-01,-3.092382156275247374e-01,-2.431363646680244350e-01,-2.885046085772102753e-01,-1.768686318484931352e-01,2.967161558560335033e-01,1.640789503766761914e-01,9.999735681912826080e-02,-1.994898697871425597e-01
3.817658262962540516e-01,-3.082613775167372672e-01,2.676170835525441549e-01,1.482771661909387528e-01,-2.557107432806171587e-01,-1.349063400897192455e-01,-3.098473368991893143e-02,-1.858714186651608258e-01,-4.683696018894892843e-01,4.166664079587711900e-01,-1.307939074685464664e-01,-2.222339547958070982e-01,2.104542755334367909e-01,4.325343596600460944e-02,1.219423807645268060e-01,-1.613104160521724173e-01
4.663893754758992038e-01,-1.540558925776054633e-01,7.057362557051102825e-02,2.379915928514483581e-01,4.782758764214329883e-01,-3.592998642297916545e-01,-7.073673101134067553e-02,6.578461954839091852e-02,-2.757304920510594837e-01,1.907461018874366809e-01,1.292261782779803303e-01,-6.003737101748920363e-02,3.712814474285040522e-01,1.305866121299148752e-01,-1.738076950056673120e-02,-2.050157347669841201e-01
2.040503659538130954e-01,-3.244675991039576175e-03,3.645982254932629285e-01,-2.292805878766149552e-01,-2.391354262137368458e-01,-3.712882277260372288e-02,1.736926242358676209e-01,-7.108423765415168745e-03,-3.163856448434880231e-01,3.185831233357284686e-01,-1.938911741255605892e-01,1.994766703229336746e-01,2.167908062416696036e-01,-4.570256278842489972e-01,3.582216243136590039e-01,-1.445485551105853417e-01
-3.078325700050519309e-01,7.574718177307472600e-02,-4.169947351649955225e-01,-2.114496996719228417e-01,1.967925524173852470e-01,3.103130581497154372e-01,-1.107040215187350546e-01,-1.518985049048811320e-01,3.109887150856206484e-01,-7.657961297040141724e-02,3.217028835995101865e-02,3.605097247495978041e-01,1.165167448120304067e-01,4.897773449106701538e-02,3.440409376298075861e-01,-3.776719549354339289e-01
-2.582579226926811078e-01,2.448720908012799388e-02,2.313814187315996196e-01,-4.053474207402151253e-01,2.447444858570333170e-01,2.971349405122898912e-01,3.488069045197059875e-02,3.012820075395967190e-01,6.648279444347512945e-02,7.165836835209540845e-02,2.223389739222493833e-01,1.420663880659565892e-01,5.323203703233860828e-01,-1.645097520608147790e-01,2.193312711588916442e-01,-1.922908716280010422e-01
1.361481199385178587e-01,-6.282340617360898660e-01,-1.044444464739086725e-01,-3.561014798921140201e-02,2.033831262503407733e-02,1.381516951291831274e-01,-3.161331122453067133e-01,-2.680166249161465286e-01,-2.290067319939378399e-01,1.588813473145544719e-01,2.611477254698265638e-01,1.210747044006042633e-01,-6.599077571621159155e-02,2.865764774571639695e-01,3.183472372105792814e-01,-1.869917822207684543e-01
-1.633932634200293832e-01,1.347963691958184995e-01,-3.182162754568362284e-01,1.084989881304093823e-01,-4.120237883798479328e-01,8.617946563575300256e-02,-7.728718052594858723e-02,1.697007701317501116e-01,-8.851687647303044248e-02,1.036218797137514469e-01,5.939541911623121839e-01,2.560823204533601571e-01,1.010837968822270033e-01,5.904773539331944349e-02,3.626910308987873477e-01,-2.189862311171406895e-01
1.985475469251002378e-01,1.901152656003302632e-01,2.748790571624208368e-01,-7.096645532096304554e-02,-2.128653187340091291e-01,-4.361721351641307393e-02,4.045011252110398692e-01,9.707373265475904844e-02,1.227590498437670791e-01,8.946510141364221944e-03,-9.874853211587368562e-02,2.176493004499570338e-01,-3.871822745769133434e-01,-5.160006681282449659e-01,9.554362307560791689e-02,-3.549845719687180212e-01
1.631739353026360334e-02,5.366470393498735253e-02,2.964505278700444446e-01,1.161404566913535191e-01,2.185161870912482318e-01,2.413712698744552854e-01,2.303875496358484196e-02,1.807827190664570705e-01,5.582547453852584329e-01,-2.168419329471225898e-01,-7.936022826248939621e-02,-1.730803254371309774e-01,2.688708949263406423e-01,1.441763750397130617e-01,8.294390357898619170e-02,-5.112514307738424968e-01
1.664776649244485152e-01,-1.054559767834310768e-02,1.094645171530711919e-01,-2.030733627391546614e-01,1.894904817693185972e-01,4.045493998228290033e-01,2.048640548171105080e-01,7.155773213639751718e-02,5.132249640118323741e-01,-1.585945914070016963e-02,1.240561206901074631e-01,-2.776476258034923372e-01,-4.348622025327853607e-02,2.878227262301448763e-01,-1.642776589210784843e-01,-4.521575202151761341e-01
9.222794762520955536e-02,2.013473012988937216e-01,9.986313203815443129e-02,2.327966207475675731e-01,2.280819666843990068e-01,6.532671561739455957e-01,2.484930662224530684e-01,-8.177701581013328488e-03,2.352829962630891003e-02,-2.638583419171908542e-02,3.812460439470195528e-01,-2.179565995926866784e-01,4.907018055744903628e-02,3.028430144804220014e-01,-2.312451995939868860e-02,-2.396484563169461734e-01
-2.560676025458237803e-01,1.152812546098397894e-01,-1.764735937827807133e-01,7.162961367447723271e-02,2.752594985200725319e-01,3.027391059012318197e-01,2.428353853735487899e-01,-2.292886043085681225e-01,8.813241797211064654e-02,-7.223458933278117944e-02,1.363557919046768929e-01,-7.039445083369019196e-01,2.328377157139032566e-02,-4.618960359280001315e-02,1.143768253247255152e-02,-2.756491833905510003e-01
3.422460469459003285e-01,-3.909432318768047976e-01,-2.074881985921889216e-01,-1.208219097918274143e-02,-3.947054619106303286e-01,4.103111522286275181e-01,2.738391300182608026e-02,1.667385336965165887e-01,1.309241101566784027e-02,2.049376709099780813e-01,-2.000765634506195337e-02,1.226259772451890606e-01,3.648314229223956762e-01,-2.020011728050089828e-01,-2.179925813118625821e-01,-2.347316276617893160e-01
-1.008418355853497872e-01,-5.714796983791872037e-02,1.712279659770173934e-01,-1.351333139585321752e-01,-5.967777018276679279e-03,1.844166706900647046e-01,3.507414946909000880e-02,-6.554721515952598165e-02,-3.513214549719801405e-01,-6.645066032116360155e-01,3.364901247097562553e-01,9.881965307608223115e-03,1.339417930846536764e-01,3.357683077618831696e-02,-4.181335430708096323e-01,-1.648961299011156290e-01
8.997350705869637533e-02,-1.011136064451824551e-01,3.261841759322710588e-01,1.477634078577871046e-01,-4.538971667797615100e-02,-5.800473527755933140e-02,-1.091142004667612492e-01,1.421281722485887022e-01,4.531663504472899229e-01,-5.343988748423373902e-01,-1.410299152097432840e-01,5.822538172118556926e-02,1.325359578349596668e-01,-6.426076355947711594e-02,-2.695789488787027621e-01,-4.553350385175226611e-01
-1.398446773047118119e-01,4.283569671341249108e-01,2.889086329146631216e-01,9.802994364537874483e-02,-4.387587781859945690e-01,-1.862010536848718867e-01,-4.606952141917826371e-02,-4.524630537300415589e-02,-1.813367950468684486e-01,-1.307391532674834211e-02,-2.949699806705095018e-01,5.017300039511929377e-01,-4.626412138447073830e-02,2.409676150240017412e-01,-9.433321202856596865e-02,-1.778404283626542348e-01
-3.697921745219188705e-01,-3.786007744017820809e-01,-5.464335144452101001e-02,-1.997386185271320946e-01,3.277237597523019463e-01,-9.272332955660454734e-02,3.599707059727825231e-01,-3.187941724548339906e-01,4.617456580236390523e-02,9.110715781982180184e-02,2.869871790557152608e-02,-3.476699492848691064e-01,-8.805954853094898060e-02,-7.547704444255622092e-02,-3.898052746008601188e-01,-1.797071016583145775e-01
2.956507449606525784e-01,-3.711937073533753267e-02,-7.999526265885889553e-02,1.213435382854946842e-01,3.846756460633054542e-01,-3.896707946832669162e-02,-2.955710273292037615e-01,7.591726949895651055e-02,-1.341699782164731125e-01,-3.269324036034636505e-01,-2.551478030190145740e-01,-4.718599782589696923e-02,2.055318964058915343e-01,-5.868906966135997161e-01,-6.530827729844188023e-02,-2.535888845661405377e-01
8.272229285115542674e-02,-3.682456543610913846e-02,-1.067418968435931287e-02,-3.302958367815286289e-01,-2.350309409687979523e-01,-1.045007435504741872e-01,-1.187822732284429528e-01,-1.576024253488327032e-01,6.196259970892168401e-01,1.398722093260891530e-01,4.394610901777810941e-02,-1.320978089540100209e-01,-6.168530432861210611e-02,-1.200328618290145699e-01,-3.639901649623547009e-01,-4.515534146518118130e-01
6.427653900170279822e-02,1.793289304758507730e-01,1.139464927337655309e-01,4.858853838666173930e-01,1.927805875186725526e-01,-5.047462643117459763e-02,1.784160923166427659e-01,-2.298191612939619669e-02,4.056446419851794660e-01,4.392331023584339356e-02,-8.191316031089079797e-02,4.648409418170208751e-02,2.125966092075015079e-01,4.472204209511878026e-01,-1.589293200008021767e-01,-4.435757172651719205e-01
-2.979643671963256857e-01,5.892713715849500627e-02,-2.354601017847365585e-01,4.199524504925258306e-01,8.222689354056934852e-02,1.345100638745233557e-01,1.292517013818746396e-01,-4.994489704065542823e-01,-1.465696035505156813e-01,-9.821037009736754975e-02,-3.758531868408981902e-01,2.637651804493607588e-01,1.463439277170025254e-01,2.191671051127412340e-01,-2.186677671705871406e-01,-1.603179373221704229e-01
-1.667428738803419519e-01,-2.704625034071355683e-01,-6.654050793999222169e-01,2.152182506853067279e-01,3.988039854840706722e-02,-3.006577113752318398e-01,6.975798703058605499e-02,1.508016588269548153e-01,3.703683225225407050e-02,-4.726138966774385414e-02,-1.391232606669612903e-01,-2.602197676746919042e-01,1.388012490730229365e-01,6.601615820349376884e-02,3.117231364188279286e-01,-2.808932213020799984e-01
9.319406081006204046e-02,1.506262952992922788e-01,-2.186237401791572138e-02,-1.991359941651053289e-01,1.515513855972708095e-02,3.463080210205398690e-01,3.109034563898029346e-01,3.263905672826253324e-01,-4.880223885200069001e-01,8.426943410115618482e-02,-2.396924626510723855e-01,-2.045319169695118955e-01,-3.668711558140572149e-01,3.202168868538171065e-01,-4.491401087223720334e-02,-1.464214959335020660e-01
2.676915543179521628e-01,7.187432899284703670e-03,-2.183854852149032522e-01,5.453201080101618414e-01,-2.073069294996649214e-01,4.707470931534240427e-03,2.733824178422872286e-01,1.142285970717187571e-01,1.491445873421338823e-02,-2.960395950414958580e-02,-9.010973915506730048e-02,2.333386535421237695e-01,-3.596100479768069569e-01,-3.254134826241834033e-01,-2.546807764183652845e-01,-2.978216633244289979e-01
-1.559982022043040761e-01,3.241491562845648100e-01,-3.549361486015044642e-01,1.353600103704063473e-01,-1.818853839805494310e-01,-2.206597798458663495e-01,-5.217000671438642989e-02,1.495960070093384497e-01,3.784911286040138489e-01,-2.574332911798997425e-02,1.775772974974462737e-01,-5.624799865640975338e-02,-2.509693509090561436e-01,2.355242051064683761e-01,3.430613082226949828e-01,-4.523848608041718400e-01
8.567000414790272578e-02,1.196698233415266072e-01,-4.606090494255289380e-01,-2.719898240570503556e-02,-1.050276549078821425e-01,1.596596590609124788e-01,-1.913576123503314130e-01,8.660937653608400538e-03,-4.684336792902614455e-02,8.428889880178122573e-02,8.927077297523929034e-02,-1.535661641152524237e-01,1.682820546156176822e-01,-8.420420718946622363e-02,7.258397626011330317e-01,-2.985317795578983913e-01
5.628855878613195918e-01,-1.358339602518988387e-01,-5.673090455557799373e-03,-9.687739005921718743e-03,3.627596343211073604e-01,1.817646390313600036e-01,-1.465780047832674349e-01,1.676105342495733119e-01,-2.271436338172796721e-01,6.293376422924722852e-03,-1.360560568945018978e-01,4.802475741251718278e-01,-4.938886352462871360e-02,8.097522046253786965e-02,2.708917631088884614e-01,-2.592492265649382621e-01
-3.568945754940043291e-01,3.281255832290055352e-01,-2.378993742305294742e-02,1.554675117644958304e-01,1.564128217140425270e-01,-2.212485415718200288e-02,1.545246107571691119e-01,4.115362932019102638e-01,1.928477666190071479e-02,3.253419844785622548e-03,-1.355449037582814598e-01,-3.252985310386364848e-01,4.202793698529423971e-01,3.052542369397808764e-01,2.733457469886083069e-01,-2.300488241307425685e-01
4.254668318265280441e-02,2.746682541314580117e-01,1.582160142313118190e-01,1.324529678643099895e-01,1.840126170096111069e-01,4.715319036119300922e-01,-1.860856934584071976e-01,-1.129113054770895450e-02,-4.912887978948197176e-01,-4.001727920912064307e-01,3.171685236409195752e-01,1.750589042990503830e-01,-1.178662219316896492e-01,-2.455742672215322810e-03,-1.499697530330227624e-01,-1.416998136428034016e-01
8.784027978515715485e-02,4.130759696581842028e-02,4.343193386051371618e-01,1.961982516563020862e-01,3.035639804196262892e-01,-1.146489666233876104e-01,1.290299653729882201e-01,4.610336135074675212e-01,-3.949011076228868822e-01,-2.831858991772681633e-01,-6.081234867454893972e-02,-1.312542285506652640e-01,1.896539339565781190e-01,3.042609939636730099e-01,7.756916368833352560e-02,-1.932025634152256532e-01
